21.48470001,2,22.6113535,3,46.64241341,5,23.71147486,3,68.78386709,7
20.74699013,3,31.91238473,4,6.963355864,1,26.33797577,3,14.60727901,2
13.44342803,5,9.705144896,1,33.01871364,4,35.86487807,4,22.28265665,3
20.48370726,3,24.0725658,3,46.09328386,5,7.149101152,1,4.647405997,1
11.51750795,5,22.0100181,3,49.6475425,5,18.15938648,2,56.37977386,6
7.23491657,4,26.69202942,3,34.63065048,4,38.11471999,4,36.22185019,4
19.12659448,3,5.299901007,1,35.40433154,4,15.72365776,2,19.55945707,2
21.82934804,2,33.79446333,4,36.25431176,4,15.28666024,2,21.07387885,3
28.59757189,1,36.47332733,4,13.09504069,2,45.19215258,5,12.57776216,2
14.3755406,5,36.59168599,4,27.71298424,3,10.91682616,2,34.04638022,4
10.51222405,5,4.115396722,1,3.827578666,1,43.00098028,5,65.1218308,7
7.305724845,4,7.243013887,1,42.79138155,5,47.38891936,5,47.4513098,5
12.32864911,5,15.35821381,2,17.8893418,2,4.899819358,1,31.32370943,4
21.13950881,2,18.70773863,2,14.38570753,2,1.307943168,1,38.52446455,4
18.38510073,3,4.787176553,1,18.11267457,2,7.044318974,1,63.62044695,7
17.66860737,3,2.96099864,1,9.782905533,1,35.42725135,4,47.83830888,5
11.86272756,5,26.21633933,3,8.872082176,1,30.75029288,4,36.20462373,4
27.48878147,1,8.936614145,1,8.863111119,1,23.61074429,3,11.87305218,2
12.69161058,5,31.6883729,4,37.49213608,4,33.99753704,4,75.12584338,8
17.63111044,3,29.17801283,3,3.662560226,1,29.36111587,3,14.57734773,2
18.63610945,3,29.98778068,3,7.884080118,1,32.06035599,4,11.14710626,2
14.78313033,5,1.97567078,1,18.76463577,2,11.37609996,2,54.30882798,6
7.79980471,4,27.59369164,3,14.24333148,2,49.84773228,5,43.75274219,5
21.04487572,2,7.135961211,1,47.81501812,5,15.17126603,2,11.88957058,2
12.67199539,5,1.753830541,1,2.091332868,1,33.18292645,4,25.87875416,3
18.9237276,3,34.33613919,4,20.08412646,3,4.593548178,1,17.48536997,2
26.24732721,1,38.50660823,4,7.436105173,1,8.005093379,1,58.98294008,6
27.4559004,1,26.38168175,3,8.192719283,1,49.37351837,5,73.19743067,8
29.31574485,1,15.89554519,2,24.34947704,3,6.390053663,1,74.09190886,8
19.32837657,3,22.68819036,3,7.656936312,1,6.071051045,1,39.70231404,4
9.81130552,4,9.550626441,1,10.4492309,2,12.05985171,2,2.414781362,1
11.15257623,5,3.787660584,1,43.84504431,5,46.46892657,5,9.286731539,1
24.85366855,2,9.605277691,1,4.155559354,1,47.26810018,5,9.56851291,1
24.85882711,2,22.91965249,3,33.83315783,4,7.788048277,1,25.47806178,3
11.83981807,5,39.78541307,4,1.828469387,1,20.33792461,3,61.34592352,7
27.63549115,1,39.35768381,4,30.83040206,4,5.927793255,1,78.18422417,8
21.99554325,2,39.26778082,4,40.04166378,5,23.80971484,3,56.31294249,6
29.22704134,1,37.57024683,4,15.66000153,2,44.18299544,5,48.32658051,5
6.16487019,4,12.73732118,2,32.0053042,4,35.88566184,4,20.24355944,3
6.303563573,4,10.88893712,2,33.84206306,4,13.7278328,2,78.110382,8
26.2245792,1,11.26551524,2,25.1018011,3,34.28660329,4,33.99645426,4
6.118892135,4,4.802170143,1,1.252297996,1,38.27508785,4,50.04659976,6
10.65944862,5,6.331291414,1,26.37297694,3,37.5541349,4,7.772473795,1
20.78805327,3,30.29545006,4,9.020175574,1,47.17085375,5,24.06906906,3
6.85236286,4,5.269669941,1,4.711693811,1,20.41777628,3,59.74254485,6
24.55324,2,2.785679346,1,11.18733842,2,11.2395842,2,25.51805608,3
6.943620195,4,1.777312634,1,6.225211908,1,29.92469965,3,73.63628431,8
28.90572781,1,11.84993491,2,26.8452679,3,49.68773961,5,11.5567505,2
25.37453181,1,29.05397717,3,47.4004448,5,20.30987499,3,76.47682634,8
7.098029296,4,27.31481954,3,47.69874179,5,35.55712568,4,58.90590103,6
10.13855905,5,36.79961287,4,26.10308022,3,22.92009126,3,30.04090212,4
20.87282645,3,36.77196929,4,8.712631507,1,42.60804751,5,65.51351608,7
5.460202907,4,7.312720916,1,27.26378197,3,1.139324078,1,24.72807008,3
21.97136123,2,14.62372899,2,3.163767252,1,46.139654,5,67.29541854,7
18.48074652,3,22.40041987,3,3.166722701,1,44.0791253,5,39.11174546,4
6.689334483,4,23.48011693,3,25.77232878,3,16.41844693,2,78.99661382,8
18.01225187,3,31.87745447,4,12.27047286,2,29.57048544,3,70.89900083,8
24.81113193,2,29.74796892,3,17.8794606,2,28.89904237,3,15.12594701,2
11.05310422,5,37.12264025,4,27.31121466,3,16.6380939,2,15.08741386,2
12.00438592,5,25.43398435,3,38.88617091,4,43.86328549,5,25.13431372,3
8.923756147,4,39.10875815,4,45.30666054,5,25.45965072,3,36.62588579,4
21.80927207,2,24.3681117,3,23.40525234,3,6.069249168,1,1.35145446,1
17.9449423,3,8.516976809,1,23.87961546,3,23.75823526,3,17.57250841,2
29.32758965,1,7.819354517,1,41.10088166,5,31.35095089,4,55.71383049,6
9.967474009,4,18.08995596,2,20.82729221,3,18.48161176,2,67.91542687,7
26.0871905,1,2.884325532,1,13.81310257,2,13.21879488,2,20.03668593,3
18.48055085,3,10.22899029,2,16.99131456,2,36.46621555,4,61.56100114,7
17.50831343,3,28.37543953,3,9.865724146,1,36.52125961,4,65.27169563,7
26.7665991,1,38.56905876,4,23.53948007,3,23.93374219,3,53.28543864,6
16.06948847,3,24.50098824,3,17.03101901,2,23.29759162,3,11.09658819,2
13.65310501,5,13.80030627,2,37.70004324,4,49.13332965,5,65.33901006,7
28.5785335,1,20.42794323,3,10.33327169,2,3.502013324,1,64.78833667,7
25.27718234,1,21.38327042,3,33.62954563,4,37.12189528,4,16.14271089,2
27.22874796,1,9.349365383,1,4.091742203,1,37.25061249,4,76.10454844,8
13.25161786,5,1.925641252,1,22.42349114,3,28.60917469,3,71.74203141,8
6.079887836,4,23.67502402,3,48.47355795,5,41.336901,5,33.04080719,4
20.70894955,3,33.35723919,4,19.66364305,2,21.41312191,3,51.10699554,6
24.4636928,2,14.14418065,2,28.50561742,3,5.700650119,1,14.53146156,2
7.14195842,4,35.52352577,4,2.34523965,1,21.44684158,3,18.57667602,2
18.60390846,3,22.47538739,3,38.40471905,4,28.30231756,3,39.33847195,4
22.85876013,2,9.391826754,1,30.44132232,4,24.25211174,3,13.9344141,2
26.84932297,1,1.556419281,1,25.16516769,3,27.95335204,3,35.43292642,4
13.11007772,5,6.563564609,1,32.77975598,4,13.00919465,2,44.32064346,5
20.4021856,3,6.308656237,1,23.29733901,3,18.34726331,2,63.7561278,7
22.6251538,2,11.65448263,2,7.761985355,1,32.18143323,4,27.10664711,3
11.96517891,5,36.38997192,4,5.158582657,1,12.10996482,2,32.47590563,4
29.83275958,1,12.14678242,2,4.812499363,1,24.62963261,3,38.48712165,4
24.67209095,2,2.717789861,1,14.44505909,2,22.68834028,3,5.087440491,1
5.232689019,4,5.445435845,1,36.27616819,4,26.18003733,3,5.034153639,1
9.296433531,4,7.773773799,1,8.620334486,1,14.38670447,2,3.288958429,1
24.60824064,2,28.85807971,3,4.879718453,1,40.41571451,5,46.28104241,5
12.78312285,5,3.401744973,1,36.61059831,4,19.67094317,2,70.56869953,8
20.87449388,3,9.445699353,1,47.33671079,5,31.44019719,4,25.17216015,3
21.94678538,2,4.923839074,1,22.2793529,3,15.8343798,2,8.43163223,1
8.83647627,4,39.90100341,4,36.33630932,4,5.730363251,1,75.38455026,8
28.35473272,1,12.20370021,2,24.55422397,3,32.36813035,4,5.968802474,1
25.10814485,1,32.65352273,4,20.03929102,3,25.03992875,3,44.16761833,5
25.68293686,1,18.5911273,2,44.67865847,5,5.527878842,1,63.80896786,7
12.91551629,5,39.98503335,4,11.47514432,2,31.86288672,4,46.88777513,5
9.653864507,4,31.5360836,4,25.73075573,3,20.03023406,3,33.90606291,4
27.58382715,1,18.38522141,2,26.44748387,3,27.83612036,3,58.44329191,6
20.62540261,3,22.09146428,3,31.13510115,4,31.9523552,4,11.10598857,2
10.635157,5,5.364270753,1,4.907565669,1,26.91083424,3,24.5284447,3
19.16606169,3,36.29826503,4,3.501599715,1,9.421122741,1,16.23577839,2
16.14716549,3,35.25442552,4,27.33439257,3,44.30302314,5,66.38207276,7
12.87580384,5,7.812733168,1,42.38380017,5,13.75143964,2,31.7848919,4
17.81193158,3,4.823884801,1,14.69229496,2,24.4337554,3,53.52010311,6
6.230059357,4,3.576211774,1,9.849859076,1,42.28115116,5,22.05467811,3
20.04464916,3,30.05061248,4,32.64109071,4,28.97138536,3,56.50013832,6
27.41673259,1,28.31235768,3,7.509136185,1,28.22249445,3,32.37415369,4
16.08083083,3,24.77689365,3,13.10876283,2,2.01122388,1,75.33363132,8
27.93924623,1,28.36551005,3,20.50944368,3,26.6421553,3,44.2892713,5
29.35596354,1,19.91337123,2,39.25150656,4,35.58546553,4,9.691951901,1
9.274932335,4,24.55459397,3,13.20259483,2,41.94495143,5,33.18404444,4
25.39521599,1,10.9687957,2,33.51094787,4,36.44001492,4,60.85053465,7
28.74315367,1,31.2300901,4,31.62320899,4,31.48647837,4,78.97473162,8
24.56710689,2,35.14320116,4,16.61406201,2,47.0883073,5,64.79313559,7
17.45344498,3,11.49244841,2,18.60752287,2,31.7099579,4,35.20706297,4
21.09941156,2,9.591294456,1,10.26906668,2,47.93911032,5,64.32882134,7
25.86783606,1,10.19861842,2,9.530490115,1,45.28984534,5,21.18940411,3
15.92728643,5,6.402709099,1,41.20226912,5,43.07005405,5,54.33915454,6
5.237837997,4,30.07303484,4,12.01178522,2,11.48306988,2,50.80457148,6
9.665482298,4,32.87882472,4,16.40900599,2,2.396275796,1,55.6136481,6
7.136139806,4,19.30893298,2,31.05099878,4,21.31701267,3,56.18712147,6
17.7068286,3,39.94392039,4,22.79968592,3,10.36978625,2,74.49827124,8
23.34139667,2,25.83797952,3,32.43159368,4,22.47641256,3,56.84246145,6
11.37473124,5,2.50277848,1,47.19318864,5,45.38619192,5,58.98471955,6
25.50057053,1,37.03803272,4,20.67992266,3,31.14948106,4,34.56543415,4
10.38990395,5,10.84800565,2,14.11901327,2,27.10823769,3,50.72659489,6
5.264183025,4,20.60200277,3,6.693213863,1,12.5327628,2,67.21891596,7
8.202370404,4,5.288311055,1,16.55159666,2,44.41772118,5,22.96126407,3
26.00092334,1,31.40104489,4,48.43814542,5,21.81613925,3,38.32251819,4
9.383430603,4,16.08304997,2,19.32079551,2,45.54694074,5,65.73114229,7
6.704298156,4,20.22305374,3,40.96399044,5,1.931175733,1,34.22638538,4
17.33687574,3,12.95730431,2,21.96794519,3,4.626615517,1,74.28279329,8
14.17469264,5,29.76723217,3,23.73186004,3,1.070580099,1,66.3889015,7
28.02448316,1,21.47358694,3,13.58410644,2,14.81874789,2,71.83364124,8
15.65953232,5,12.22644703,2,8.810134819,1,45.41229699,5,7.907662753,1
8.263157039,4,31.74854235,4,5.153582193,1,35.9200763,4,78.15008339,8
16.40226751,3,30.42450017,4,38.46747092,4,49.81291424,5,56.67230568,6
8.30658254,4,21.43245854,3,37.9997473,4,41.75534188,5,76.80341967,8
10.24257546,5,32.01317124,4,2.765900401,1,47.69120999,5,65.50244656,7
22.70009168,2,1.882331708,1,22.60042876,3,2.400807736,1,3.645802687,1
27.64808662,1,32.62602667,4,21.840505,3,35.38927772,4,71.82482452,8
28.72879961,1,14.53112674,2,24.70592513,3,32.7492802,4,16.67202158,2
6.499515126,4,19.56910272,2,26.08729031,3,1.97664777,1,50.23609539,6
5.937456536,4,17.92181044,2,42.89436341,5,22.75078668,3,77.05787306,8
15.65315944,5,25.27351031,3,10.67136768,2,49.51879915,5,16.83124675,2
21.02778224,2,37.67893705,4,24.36700175,3,14.83124646,2,52.95533475,6
26.70589347,1,24.99710553,3,4.833142754,1,32.04762167,4,24.0762452,3
5.994112233,4,12.13684659,2,32.49168883,4,36.13873194,4,75.601168,8
8.540503602,4,21.53121067,3,20.89613081,3,9.895695237,1,71.12581249,8
28.0125885,1,28.84487154,3,27.80788322,3,23.91763664,3,3.09077738,1
25.64537421,1,13.81804057,2,46.66742165,5,11.25200459,2,66.67580193,7
21.72386417,2,17.99893235,2,22.51391231,3,41.13032078,5,53.77430453,6
26.86333619,1,26.52332723,3,47.83713301,5,2.093202345,1,75.27175006,8
22.52213255,2,15.88721639,2,34.85969738,4,10.48924185,2,37.74776169,4
23.52712337,2,24.82946246,3,26.80877026,3,16.38632589,2,68.53226179,7
5.220807879,4,21.92666017,3,30.99982461,4,7.026461358,1,34.29829814,4
13.52451035,5,35.84442542,4,49.17604195,5,38.25645304,4,25.28392958,3
11.97540151,5,15.15710154,2,36.24691493,4,12.79872078,2,68.98888608,7
11.7835468,5,11.37232273,2,32.36686355,4,11.79200824,2,71.42368552,8
19.24725123,3,18.36134712,2,20.96890853,3,40.03249541,5,9.262525945,1
19.10425395,3,3.90852081,1,11.13110162,2,45.21299457,5,60.4395412,7
19.59344349,3,7.111263631,1,9.651643116,1,12.07270651,2,26.04751232,3
8.694454125,4,6.136261611,1,25.89981593,3,43.16052486,5,56.43056848,6
10.55645024,5,5.181072796,1,14.59640891,2,6.669981637,1,1.750930785,1
27.92556381,1,12.17706286,2,42.20067623,5,31.05247173,4,75.90515106,8
19.98749889,3,5.207410645,1,26.92781826,3,10.07381382,2,11.74411415,2
11.5166233,5,25.13309584,3,8.402875733,1,22.4783888,3,4.320722318,1
14.92358888,5,37.35886798,4,8.777916509,1,39.88273606,4,43.83757214,5
25.22544805,1,9.039478595,1,26.97675713,3,43.9311455,5,29.71061667,3
20.42661551,3,30.86245229,4,27.80611729,3,36.81848526,4,2.289421097,1
20.89728041,3,9.185885472,1,44.09587479,5,19.26267001,2,76.76071558,8
28.39201805,1,29.63699052,3,15.37013129,2,16.36013364,2,74.42563347,8
9.128103915,4,34.57206974,4,7.955006633,1,23.84222769,3,11.52125717,2
9.039978203,4,24.22941292,3,39.32986777,4,43.20850676,5,57.4167334,6
29.47569494,1,10.21748428,2,6.315373673,1,47.73865644,5,49.72279362,5
9.375543684,4,25.82419368,3,28.43448085,3,34.70316899,4,28.9576958,3
28.10012805,1,12.57196603,2,20.9719579,3,26.35963627,3,44.29929567,5
29.94187956,1,6.993196786,1,3.692890712,1,28.827202,3,75.44881055,8
15.15373634,5,37.77774649,4,2.537154656,1,4.893544942,1,69.58010983,7
8.225099495,4,38.12660153,4,9.881583217,1,2.192591009,1,71.54750022,8
18.63202945,3,9.152478793,1,17.88538855,2,47.9106215,5,2.304018069,1
15.04354085,5,38.29845606,4,45.11209906,5,25.17573543,3,69.0366456,7
10.56120362,5,23.6226104,3,21.05571776,3,35.40349919,4,21.72597071,3
5.260279798,4,37.69526644,4,6.017070484,1,39.08346615,4,8.574727675,1
18.89711861,3,28.79459773,3,6.380448845,1,18.96181365,2,28.95723139,3
9.898056604,4,8.304647179,1,49.86088258,5,2.180597452,1,9.907950647,1
29.35602459,1,1.751002989,1,36.12965118,4,9.276145901,1,76.11426502,8
23.0690285,2,21.31469315,3,15.62308085,2,29.54679026,3,3.244181982,1
19.00417908,3,4.076528127,1,22.33201684,3,44.61360043,5,3.896492098,1
6.455091753,4,3.713947269,1,35.61367938,4,18.89028283,2,79.03256612,8
12.97260503,5,8.117099711,1,8.465200563,1,23.67655401,3,79.89854804,8
27.49724823,1,18.86657712,2,38.3747648,4,7.606338657,1,12.03954742,2
25.40062012,1,18.34905923,2,4.982805162,1,33.48933231,4,50.05322807,6
20.21126228,3,8.937040598,1,48.8078399,5,17.89731082,2,78.15008763,8
16.3018477,3,16.26567968,2,28.75512904,3,23.81199354,3,75.34623656,8
22.12022941,2,12.88171289,2,47.58744306,5,32.67771269,4,29.39932473,3
23.10636861,2,9.389198073,1,40.3071513,5,42.47871481,5,69.82630687,7
15.11308192,5,17.34987352,2,2.81575909,1,46.17118368,5,52.61179945,6
6.769197603,4,24.38739997,3,10.61590937,2,37.93918667,4,3.422217982,1
10.5093815,5,15.14049941,2,1.517588695,1,3.606582927,1,34.30875722,4
27.45515204,1,5.547921038,1,9.321972112,1,38.84885054,4,22.37368472,3
12.15066844,5,29.35129759,3,26.33846483,3,31.66850704,4,45.96464361,5
27.4039783,1,14.75853214,2,10.67352253,2,6.527565364,1,41.87260117,5
12.82175882,5,10.89865734,2,11.699608,2,14.42442822,2,42.83651647,5
26.73615117,1,26.11001607,3,11.77925835,2,44.47173604,5,39.7157459,4
24.81825893,2,30.65712706,4,40.58121864,5,23.29843236,3,47.64925424,5
7.398453654,4,10.21627397,2,18.73660908,2,45.36296618,5,38.29470107,4
5.01422384,4,10.899764,2,33.09040235,4,26.39259576,3,10.94866967,2
7.545250211,4,37.50490117,4,15.62855065,2,8.433622585,1,7.733536015,1
27.2970615,1,28.46046005,3,40.45238615,5,4.564755701,1,72.59717824,8
24.65061556,2,21.22599386,3,4.965458842,1,33.90845824,4,10.55331959,2
17.19377012,3,16.88989497,2,16.11502806,2,42.28930443,5,57.20482591,6
14.08291758,5,38.64697427,4,33.87322594,4,16.08951731,2,13.25350028,2
23.03066953,2,3.751201707,1,21.23871872,3,25.4803821,3,60.39425844,7
9.888804588,4,27.22079373,3,28.69629671,3,42.55245495,5,31.99617018,4
8.094446277,4,23.87214778,3,24.05926345,3,45.30925503,5,30.18268264,4
6.319639263,4,12.04239499,2,21.96098544,3,47.70516201,5,76.23752356,8
12.94777053,5,34.21956331,4,26.95338068,3,44.15557192,5,60.02770839,7
23.62776014,2,19.23656183,2,29.11252363,3,15.46898676,2,32.23282765,4
16.5245384,3,3.830005349,1,25.63872055,3,7.391786871,1,71.68703926,8
20.1652567,3,19.37640299,2,48.64682078,5,34.18924318,4,37.64291119,4
5.623315778,4,20.76889136,3,29.82744442,3,16.79827193,2,51.05377933,6
11.36290153,5,15.42719492,2,21.26810303,3,20.69101105,3,67.77184201,7
27.85835912,1,38.10848755,4,39.98914968,4,17.27107805,2,16.97814854,2
12.40664275,5,35.09114501,4,45.34582146,5,31.06011399,4,63.78163456,7
11.7245899,5,38.73254056,4,6.221255706,1,12.7330159,2,9.310976694,1
28.91424573,1,2.824950717,1,39.06294403,4,44.65483595,5,3.559699066,1
7.415306954,4,24.07073165,3,1.768892265,1,7.050661705,1,79.40168318,8
18.62187209,3,6.978634768,1,22.35352862,3,31.71422175,4,62.99156781,7
12.11957071,5,14.42754777,2,6.568979191,1,7.444265406,1,31.06063989,4
19.0338068,3,35.70992066,4,3.646170152,1,5.912218298,1,63.43305494,7
29.87627209,1,30.04510107,4,27.54196241,3,19.64456654,2,39.91882306,4
16.85845531,3,28.04687575,3,27.95317154,3,2.267505168,1,53.13455686,6
29.67275355,1,12.68474664,2,38.83779947,4,11.5807714,2,11.66227021,2
22.4418505,2,24.17036683,3,7.380337472,1,21.92644388,3,5.682228018,1
20.72215162,3,14.94415082,2,17.11904401,2,18.99870404,2,37.11993044,4
20.73015974,3,36.86932077,4,2.351937568,1,6.726377108,1,54.85709306,6
22.19312808,2,5.47051547,1,49.38267646,5,44.31940352,5,34.58533374,4
23.19497628,2,39.87221496,4,15.93818609,2,41.86963059,5,6.329179997,1
28.44171696,1,1.271717881,1,16.07370867,2,5.608627088,1,41.35899192,5
23.93752112,2,6.298741466,1,4.592559146,1,8.011524863,1,55.68900225,6
5.80208502,4,13.65969905,2,16.00819357,2,26.48009216,3,22.72236747,3
16.46052545,3,23.71124895,3,45.32319464,5,40.12077017,5,68.34726028,7
19.88138997,3,39.53813254,4,41.22246288,5,46.48361107,5,28.66846623,3
15.54602433,5,23.81622608,3,38.07183095,4,8.405603131,1,14.91395182,2
18.46090918,3,17.43233133,2,47.5109752,5,41.30791171,5,53.60001163,6
15.52512476,5,11.89559073,2,18.60622243,2,42.72747014,5,66.8927249,7
19.72964881,3,19.37600047,2,27.45977609,3,24.37200345,3,23.10537428,3
6.922576864,4,2.894433117,1,34.0642908,4,6.324986958,1,76.72272749,8
5.880090291,4,21.64862699,3,19.96931209,2,20.89404429,3,62.18522894,7
24.1515509,2,18.09880834,2,49.9527284,5,45.43909133,5,33.67963923,4
14.15528617,5,32.89020533,4,37.97300349,4,14.75914119,2,5.139448807,1
12.84925151,5,18.58135834,2,13.69712978,2,8.926130305,1,75.45614849,8
12.95350141,5,6.907273848,1,24.57102786,3,6.794217724,1,35.55325996,4
12.27134673,5,7.635532747,1,30.07852413,4,45.04495079,5,10.90994407,2
7.593088305,4,4.985772512,1,46.52719967,5,45.87659396,5,1.622881998,1
8.072336926,4,25.05678974,3,46.15151564,5,13.94863959,2,28.75910783,3
29.50284877,1,2.811430123,1,41.82630195,5,11.52142655,2,78.72199908,8
18.66104517,3,22.14172588,3,35.61677789,4,43.65850053,5,55.66959126,6
5.223681202,4,5.595907821,1,47.20606484,5,34.72035358,4,5.778604112,1
22.923484,2,22.17826508,3,40.47585525,5,27.37006196,3,63.20064228,7
21.07452376,2,3.254872572,1,33.59907976,4,13.23912873,2,62.46424499,7
19.91470011,3,19.99077127,2,14.0049237,2,27.27685426,3,36.41934117,4
27.94325786,1,26.88002009,3,24.72282963,3,11.86558554,2,14.51034793,2
14.30465944,5,12.01674522,2,13.28812521,2,31.90146662,4,4.367098004,1
18.78153688,3,10.29762823,2,12.50884819,2,16.16179254,2,3.884946229,1
11.1011516,5,26.64433586,3,18.40739052,2,26.41475146,3,79.14540704,8
6.721535792,4,28.57772232,3,33.17367469,4,44.68685654,5,45.17258984,5
18.80475798,3,33.08435543,4,10.81725762,2,2.0882405,1,1.606315838,1
19.51425334,3,37.42595199,4,26.90398499,3,49.88155759,5,59.99482611,6
23.05703978,2,35.32346565,4,7.878518857,1,45.86305994,5,45.89035893,5
20.03805149,3,4.789780322,1,48.89630391,5,12.44530072,2,5.742291371,1
8.034368254,4,6.377476856,1,35.18765592,4,35.79715784,4,17.49043932,2
9.759890207,4,23.68590432,3,36.78854407,4,21.08297921,3,64.42490073,7
9.374220617,4,12.79065359,2,49.43976543,5,29.65410906,3,58.75874606,6
10.66606588,5,34.51068804,4,29.91758844,3,9.587973314,1,57.10670805,6
12.75573239,5,37.49807449,4,15.58627851,2,47.16859031,5,38.67336274,4
25.17454279,1,34.34282184,4,37.79626832,4,9.882192914,1,63.80822769,7
13.91153995,5,32.6576558,4,16.9962884,2,28.12963673,3,72.08464908,8
8.852382237,4,30.26000184,4,35.32674381,4,9.519659394,1,68.92284863,7
27.5280652,1,19.97457942,2,34.96833807,4,35.69186742,4,1.145926213,1
26.75635402,1,18.35083781,2,46.54875538,5,29.33253296,3,20.20580059,3
12.79392257,5,32.47657905,4,25.05019855,3,13.60186759,2,12.25993674,2
20.02435168,3,27.15078628,3,47.79428838,5,7.053734083,1,68.21405643,7
17.54784001,3,13.48078773,2,6.255483876,1,25.9221049,3,44.93792643,5
28.77720355,1,9.017194699,1,43.5091527,5,26.47554362,3,36.27286057,4
27.211335,1,37.93331137,4,42.98128295,5,44.47419145,5,13.75222383,2
26.541077,1,29.6934766,3,36.37205241,4,10.72616835,2,46.54792665,5
22.93657469,2,20.94711336,3,2.55946867,1,26.49846496,3,79.08062322,8
11.67480044,5,24.81540496,3,12.74839843,2,18.68446518,2,43.6499481,5
15.18952638,5,3.74262745,1,41.26068821,5,49.84517863,5,49.09058609,5
15.55997061,5,12.56218589,2,1.655828079,1,32.16559085,4,4.287223834,1
9.404029889,4,29.57321332,3,35.82464759,4,32.54663027,4,15.12682725,2
14.0961871,5,19.33943161,2,17.877939,2,12.94674539,2,63.31990205,7
10.6264141,5,4.343326921,1,40.33906196,5,32.55809932,4,17.06485981,2
16.61323043,3,38.4479261,4,5.369758917,1,41.75234565,5,31.02169785,4
7.571809326,4,10.48437967,2,18.42423593,2,5.252389426,1,42.72782279,5
23.30322927,2,25.89786745,3,5.771033358,1,42.16271295,5,51.39755297,6
15.78079663,5,11.20953219,2,14.1078644,2,39.37786603,4,61.07085056,7
15.88812975,5,28.98945149,3,31.44038623,4,1.870773696,1,52.87360543,6
15.71931131,5,21.22624414,3,23.66812968,3,4.378592869,1,56.68723327,6
16.22330233,3,1.222705575,1,8.594154982,1,17.49954197,2,43.01321207,5
9.088098499,4,1.530811788,1,47.77102716,5,16.47830571,2,14.43908592,2
24.49561649,2,24.60735328,3,33.66827497,4,12.16148377,2,14.92352395,2
21.84416959,2,11.46325521,2,37.88418283,4,47.76429698,5,65.55163782,7
19.33522761,3,17.21160955,2,43.10067113,5,30.33274135,4,6.61416494,1
7.361373454,4,39.16905094,4,43.68389233,5,10.70486049,2,45.70873434,5
22.06814672,2,37.87080187,4,30.17646611,4,11.31418257,2,76.52544729,8
25.18684571,1,8.13600778,1,10.72019442,2,31.39284567,4,32.15611204,4
13.1827163,5,11.53567866,2,37.10088681,4,27.33185037,3,51.14016894,6
17.69868942,3,36.17401281,4,18.21730592,2,14.14132199,2,33.15110908,4
6.318130786,4,4.79873081,1,27.91750858,3,23.10664811,3,38.77139468,4
23.42578207,2,34.94093607,4,16.58043749,2,8.444635896,1,45.62002342,5
19.38964156,3,20.32655392,3,18.51572128,2,42.80267298,5,17.12958613,2
27.15371816,1,24.73233797,3,22.98700206,3,1.353926678,1,77.40871698,8
29.06732287,1,33.23851615,4,48.65463761,5,24.59173423,3,66.82571632,7
13.4654204,5,4.323002949,1,21.65845314,3,1.860770651,1,48.08430894,5
19.40368535,3,10.00728641,2,23.44567973,3,24.485304,3,60.88207007,7
12.93560058,5,6.236208348,1,10.85184896,2,14.31209117,2,61.89600267,7
17.91961473,3,34.17514486,4,12.99770442,2,11.56184055,2,71.27798853,8
29.87172009,1,22.21793184,3,38.85688929,4,36.335318,4,42.99612014,5
18.09075794,3,3.65071555,1,19.2424601,2,13.62535445,2,22.3418714,3
25.6543103,1,36.18820939,4,42.92931198,5,8.392337332,1,67.60710164,7
28.31145172,1,34.50257711,4,24.27071688,3,7.67905226,1,15.06086466,2
28.12540633,1,13.54516612,2,34.99555799,4,28.32680387,3,79.98010049,8
14.86362138,5,37.03722216,4,48.65743622,5,30.28520243,4,4.372611133,1
12.95667438,5,27.90793718,3,48.50239119,5,25.06038249,3,21.19352762,3
17.21308903,3,13.43646812,2,4.215451264,1,38.94920759,4,61.84543148,7
11.04777012,5,3.936156738,1,25.10044983,3,25.63363706,3,32.28773008,4
9.103508474,4,26.84051131,3,26.75944732,3,7.542776666,1,66.56997338,7
23.69567159,2,1.473657966,1,21.09959456,3,15.79614481,2,27.61138893,3
11.3456357,5,27.36364726,3,37.79431425,4,4.53943262,1,44.16161696,5
14.5246208,5,5.384696761,1,35.23932331,4,23.31353619,3,44.48705355,5
20.14379663,3,16.09571793,2,5.46369796,1,34.43724894,4,77.70311889,8
7.342972578,4,19.01888169,2,34.21793018,4,11.57735494,2,8.29289985,1
14.39649033,5,6.508663715,1,21.64573662,3,45.29122312,5,71.794872,8
28.54241304,1,25.4269581,3,27.32356851,3,2.24359804,1,54.44477058,6
25.07334116,1,37.2984113,4,18.19428395,2,7.264240541,1,43.28868225,5
6.010196495,4,20.4089464,3,32.12864032,4,20.76970632,3,66.6710317,7
13.85167816,5,5.351481329,1,11.06662691,2,12.66495682,2,7.282844324,1
6.917905289,4,11.09849803,2,35.53141878,4,40.41555176,5,69.76104645,7
28.3418366,1,18.14621093,2,3.414732149,1,11.09749533,2,25.6830743,3
13.12737576,5,6.446764653,1,34.95639552,4,43.58496039,5,58.97888622,6
19.12524017,3,17.25281524,2,47.748965,5,9.266726404,1,15.57693938,2
22.3452385,2,21.2739283,3,27.52414944,3,30.13979123,4,54.64457273,6
5.268043469,4,5.066518683,1,27.50412853,3,28.21968761,3,26.42939046,3
20.64262883,3,3.099641888,1,36.75487581,4,42.36312482,5,9.556936324,1
