47.49090328,3,37.14060158,2,18.78141382,3,38.94109223,3,56.69704237,6
45.15450934,3,11.61706043,1,7.543462609,2,31.34835303,3,33.81605948,3
3.48338496,2,4.382045668,3,11.70934277,3,37.7659471,3,54.14652906,6
17.08877316,4,19.8136235,1,4.872335631,2,32.98079033,3,33.34307948,3
20.73187515,5,8.116867768,3,4.022809266,2,12.40008589,4,13.11518927,5
18.3212292,4,4.127531076,3,11.0581513,3,47.48841012,2,49.78563392,4
9.648671399,2,14.11525655,1,4.775141289,2,46.40087345,2,21.68439063,7
49.62670927,3,38.85135344,2,19.10414243,3,42.93739558,2,72.10175202,8
1.025469942,2,6.09741732,3,9.020046626,2,10.25202806,4,35.89621988,3
48.27464409,3,3.700972658,3,5.572904982,2,10.72866863,4,52.60178763,6
0.583164233,2,18.85006405,1,41.6190527,1,37.43849932,3,18.58639484,5
37.68484559,1,0.709521471,3,7.997135766,2,5.426666684,1,14.67140412,5
7.858068303,2,1.97337944,3,7.138197113,2,47.22778263,2,41.05855646,4
33.66652269,1,37.35325586,2,19.55901618,3,41.99672649,2,52.67816145,6
44.4243692,3,25.95574142,4,12.62425764,3,10.12263057,4,69.12910697,1
0.047470944,2,1.016078201,3,39.8682334,4,0.591470696,1,54.93116853,6
13.4929141,4,36.85344395,2,3.101821332,2,36.05049344,3,44.67699059,4
17.63258269,4,9.960831235,3,0.677984058,2,6.229678678,1,50.64238303,6
41.41771525,3,27.89218295,4,47.08271032,1,32.29650858,3,46.3418727,4
30.06074143,1,35.05624137,2,35.3223149,4,42.87698741,2,11.09444204,5
4.520216779,2,36.02651491,2,5.594388676,2,49.11965202,2,36.56241934,3
43.21537597,3,35.18601155,2,6.561583977,2,18.11103478,4,19.1944677,5
43.84059984,3,11.22099964,1,14.79402461,3,19.764641,4,18.68050876,5
9.635007959,2,11.37909669,1,43.38599723,1,30.37046764,3,17.03654961,5
7.694604909,2,37.91682013,2,11.45234453,3,34.85904326,3,16.6409191,5
0.00209734,2,15.356188,1,15.47634194,3,46.10834733,2,67.97021181,1
16.73007568,4,2.862706914,3,6.099720381,2,42.49290689,2,28.86327524,7
2.795837049,2,0.968284221,3,12.06379087,3,46.64953771,2,37.06306318,3
8.211556349,2,11.79237092,1,46.34011639,1,47.1808984,2,30.65299655,3
42.19263029,3,38.61569123,2,40.1097,1,9.189954938,1,35.57221668,3
0.236709422,2,15.76327125,1,8.716220997,2,11.09710463,4,46.88868361,4
37.93373561,1,39.52373416,2,2.34867543,2,36.56793691,3,65.46765341,1
38.39457734,1,5.605788444,3,34.05396396,4,36.009137,3,38.12842798,3
0.598890006,2,12.57701678,1,3.378951436,2,36.05371974,3,15.28155003,5
2.495572888,2,12.22589432,1,37.53419733,4,46.32958859,2,3.467966407,2
9.088479802,2,6.761167075,3,34.68922232,4,38.22416373,3,50.50528163,6
1.346292634,2,30.91216554,2,16.94501465,3,32.00298421,3,16.59681138,5
46.54127868,3,38.31110179,2,10.84918204,3,33.19497766,3,13.60681565,5
43.21639015,3,5.900835199,3,47.84482436,1,43.43341052,2,21.51814606,7
4.222586287,2,31.77401501,2,19.31466573,3,46.76215153,2,2.736898236,2
33.74075804,1,39.33998976,2,5.620815705,2,42.82259953,2,38.72315399,3
13.84417845,4,39.87369947,2,5.783725951,2,12.54877719,4,49.14540067,4
48.96641652,3,30.64540987,2,3.588053116,2,36.30522325,3,68.33398022,1
22.18233522,5,13.94034111,1,7.575099191,2,39.57185177,3,44.967117,4
46.83742324,3,14.59617501,1,11.17168674,3,30.99918479,3,41.19267452,4
42.66982601,3,2.003237157,3,5.916857501,2,39.53944691,3,31.7526946,3
18.43034141,4,30.68432243,2,41.05129541,1,16.37845126,4,37.03084526,3
42.25176,3,0.717478205,3,15.92603998,3,37.66824551,3,40.99576583,4
38.40890832,1,17.72592408,1,34.7892161,4,33.5502512,3,5.232412081,2
15.04669661,4,38.19358128,2,8.996468155,2,19.34546795,4,37.91592396,3
40.98432683,3,34.97821279,2,17.08483865,3,31.94370854,3,65.17423462,1
11.50466096,4,16.3962488,1,16.13533603,3,0.344430715,1,39.01988723,3
12.27831028,4,2.499143054,3,7.145974367,2,3.222213895,1,33.73660066,3
0.249879716,2,36.32721322,2,14.75707905,3,44.91732968,2,1.915989557,2
7.251671755,2,19.01006583,1,16.04527078,3,39.92774838,3,1.270573005,2
2.910356817,2,27.18390224,4,6.965676107,2,12.5203839,4,35.44903248,3
48.92301377,3,18.03023869,1,37.44042779,4,13.81369811,4,20.02410699,7
47.30396469,3,19.29150125,1,46.83740557,1,38.60411054,3,16.44729581,5
11.6833372,4,1.398595026,3,5.665447826,2,12.40960504,4,9.667384812,2
17.01766073,4,30.6560507,2,31.48275442,4,46.4425771,2,41.85570013,4
20.21230398,5,32.64218377,2,6.219204869,2,10.11022072,4,33.56318295,3
18.36460718,4,37.42673891,2,49.67159282,1,6.687925511,1,39.64535485,3
19.44468975,4,33.41021646,2,46.52679853,1,48.34417205,2,33.67982418,3
39.65772209,1,37.38137355,2,16.22995629,3,39.77586212,3,42.63715951,4
3.734181318,2,39.95908796,2,7.517010461,2,2.998416732,1,48.1603534,4
43.1680971,3,4.647395631,3,36.83873036,4,48.68677297,2,32.89971864,3
13.70441134,4,17.90559741,1,38.72654363,4,7.980859704,1,15.67871274,5
6.564546541,2,7.430414611,3,8.670042223,2,0.312013913,1,41.12905055,4
35.77739776,1,35.42331794,2,13.58116553,3,49.55211944,2,31.2823748,3
36.176093,1,36.00050299,2,14.864382,3,48.01611559,2,58.32869582,6
3.659917328,2,8.727693622,3,3.52374921,2,30.22968412,3,31.16960356,3
3.653773561,2,15.00561375,1,48.86249063,1,49.55428561,2,49.53397821,4
39.13936374,1,17.89969384,1,14.25558362,3,36.50682235,3,31.34446694,3
31.38168405,1,39.78838941,2,46.55311912,1,32.29482314,3,38.50918973,3
8.400949866,2,17.31287552,1,1.21963622,2,12.88279572,4,35.76162884,3
41.65690135,3,24.76993998,4,38.60887527,4,48.40324879,2,45.54066768,4
13.12613667,4,13.47112992,1,15.4610796,3,7.571499125,1,34.02087758,3
0.703006929,2,4.711593904,3,19.17086053,3,40.77094004,2,5.055856107,2
36.371769,1,38.17466689,2,11.58541714,3,32.72327888,3,3.20040692,2
8.964733474,2,32.05705028,2,16.89674155,3,48.0212137,2,47.40745487,4
7.179230571,2,4.76283409,3,13.40523595,3,47.10899227,2,40.34540466,4
44.02041469,3,3.108238372,3,0.803594917,2,38.85389796,3,41.25975705,4
6.448220589,2,14.05203839,1,36.32646592,4,34.10617519,3,59.82306607,6
43.45585298,3,10.05147605,1,8.494162338,2,16.88460908,4,2.941984849,2
40.28905741,3,36.21217345,2,37.48009273,4,38.26290693,3,47.48408221,4
19.63957682,4,7.904228928,3,16.60651865,3,42.06275544,2,44.36344949,4
6.383119666,2,4.963281142,3,19.46270435,3,9.953182126,1,5.774336137,2
42.04941426,3,18.44254643,1,42.55495323,1,12.65791041,4,49.24152471,4
40.58154342,3,3.077080381,3,17.59281788,3,4.905240126,1,41.49843657,4
44.83020855,3,13.11110424,1,2.135111405,2,44.80976934,2,11.07999519,5
7.065994079,2,24.3185053,4,11.11175272,3,29.75126932,5,55.09826027,6
41.77868476,3,37.88728966,2,0.479471654,2,14.91867068,4,6.830792611,2
13.94997581,4,33.72051765,2,19.54857862,3,34.53423847,3,34.94466601,3
43.00473839,3,39.00390956,2,34.86885109,4,36.73738562,3,3.970902336,2
41.576572,3,32.41213996,2,13.97090217,3,40.93820202,2,35.2435129,3
0.462090136,2,7.445360444,3,7.580993201,2,31.33928372,3,36.91663705,3
13.70298838,4,31.5935261,2,12.98660572,3,36.01134331,3,11.96373895,5
31.91986838,1,10.74303993,1,3.732807936,2,30.89796398,3,31.14322243,3
43.67096116,3,35.48275531,2,37.66141507,4,4.393515005,1,49.47345313,4
19.34169038,4,2.449463727,3,31.97821045,4,43.22941047,2,35.10429817,3
49.50237537,3,21.56150499,4,18.8568113,3,6.618914185,1,0.678231577,2
1.627018748,2,19.47963053,1,11.71823337,3,33.74133146,3,41.2322338,4
12.77961812,4,37.96291031,2,19.92875697,3,43.28136466,2,13.13085334,5
4.894929812,2,39.63569194,2,48.71416119,1,45.83445268,2,59.37350907,6
3.933821523,2,8.733979393,3,16.97395844,3,17.09279592,4,46.40999374,4
3.521673595,2,36.57133955,2,16.07243854,3,17.0924879,4,35.29889008,3
6.032954299,2,17.0459185,1,11.4534537,3,40.31538172,2,59.3197413,6
40.83449695,3,1.807705256,3,10.86268788,3,40.54253898,2,13.17998628,5
41.70214299,3,6.015149731,3,6.206964001,2,4.988944719,1,49.00744677,4
15.67104053,4,10.81098216,1,8.53541191,2,2.416280609,1,39.27505881,3
47.47609509,3,33.98120382,2,2.551028222,2,1.347189165,1,14.60405119,5
47.81396563,3,19.21070411,1,16.40114117,3,32.32058985,3,45.19325118,4
49.92218476,3,12.00477122,1,10.78604559,3,45.18427069,2,55.55001728,6
15.08541273,4,3.435046692,3,38.81862914,4,31.46953086,3,76.56117891,8
46.7472933,3,15.39002308,1,10.19263354,3,43.79755748,2,42.33383258,4
33.4509247,1,4.988507997,3,7.958954011,2,32.27816962,3,43.74113485,4
43.6961103,3,3.80902667,3,38.75227588,4,39.01002586,3,15.7591452,5
43.49536256,3,37.18825573,2,31.29348117,4,47.56597393,2,30.31759729,3
30.20423691,1,6.21648334,3,12.08404453,3,48.66217656,2,58.36221127,6
8.804850298,2,16.76585671,1,15.71903623,3,43.17471548,2,32.50813611,3
5.955072656,2,34.67688528,2,9.248848252,2,47.60100989,2,37.15068333,3
49.49777704,3,15.0649847,1,42.28504281,1,14.50744135,4,11.36858147,5
11.92085085,4,15.6162653,1,12.08574497,3,39.51844226,3,62.61784741,1
4.417054196,2,26.26503634,4,30.23457112,4,34.30725688,3,39.05966806,3
42.0704334,3,13.17215227,1,2.641839976,2,11.51928853,4,35.48926141,3
41.89743227,3,11.31565009,1,11.01101561,3,47.82267025,2,36.09006677,3
5.352816124,2,7.636814526,3,7.451715568,2,42.89929008,2,30.6820744,3
43.80855413,3,33.63024091,2,2.345208842,2,48.60698011,2,37.46965618,3
13.10398031,4,34.59175026,2,8.549562197,2,49.93778581,2,36.53804914,3
37.63836425,1,32.72713273,2,7.494802441,2,9.837033887,1,61.11119956,1
23.12829159,5,31.29602648,2,14.83771265,3,38.2371173,3,36.3095811,3
14.15668228,4,11.9262363,1,16.44027522,3,32.70684619,3,43.40525252,4
46.59772207,3,21.21343956,4,6.563290638,2,32.03362994,3,50.48416953,6
7.996868839,2,18.34810734,1,1.926579403,2,8.689345792,1,56.01656171,6
1.795727916,2,2.770158813,3,19.77902698,3,39.7427463,3,51.6126772,6
3.724480044,2,1.204333716,3,17.12840994,3,43.73228739,2,32.41196146,3
0.496837424,2,37.62701849,2,46.62028426,1,33.43140829,3,53.47477312,6
4.926150837,2,24.27083926,4,30.08365584,4,8.964124229,1,9.861007046,2
47.71792071,3,36.85105404,2,12.20766782,3,35.34591862,3,38.68496673,3
5.809019885,2,31.89652451,2,42.88686507,1,47.55299781,2,41.69688973,4
37.20232818,1,18.52031077,1,15.07385561,3,43.35477791,2,43.86057328,4
41.24140569,3,19.29075586,1,43.36171605,1,10.91107496,4,11.18544167,5
48.96822493,3,25.58280682,4,17.69120884,3,45.06429122,2,35.61150865,3
1.157132911,2,39.23120026,2,14.47027604,3,12.02195268,4,15.08903219,5
7.564508258,2,0.168306857,3,0.016461268,2,1.025962611,1,23.54756857,7
5.800190958,2,28.0949933,4,5.70228303,2,30.55575691,3,48.62726975,4
12.38151753,4,31.70701994,2,3.007654258,2,40.51094994,2,30.51545475,3
47.61277987,3,36.30264522,2,3.976262138,2,39.0998099,3,45.81743654,4
8.78681458,2,36.06500579,2,13.65750817,3,7.705545538,1,11.71039833,5
37.39017784,1,11.36558206,1,17.14766598,3,35.20276163,3,49.50153649,4
39.84012374,1,31.25741853,2,1.239692949,2,39.8265371,3,51.4394646,6
34.79489708,1,37.07605484,2,10.1482525,3,34.15247243,3,42.66382567,4
47.23001161,3,12.55941015,1,0.13135143,2,49.13911299,2,32.64224877,3
42.06152365,3,7.256785126,3,11.91180392,3,9.972498777,1,56.83599093,6
47.08019344,3,11.82132545,1,15.89217795,3,39.79841358,3,10.48708136,5
31.69393026,1,13.97883931,1,12.80312813,3,9.861098085,1,49.05738608,4
33.4786654,1,38.39195339,2,1.243725417,2,1.096903268,1,9.96663737,2
9.624541122,2,5.318868193,3,10.3684261,3,37.40606504,3,18.04665768,5
40.25614819,3,4.33910664,3,0.319804038,2,37.74100579,3,14.07863008,5
2.705053998,2,32.39544942,2,13.41202547,3,48.14702667,2,46.25234712,4
49.22151712,3,3.636628367,3,12.64827878,3,43.11190933,2,34.9123927,3
9.708025804,2,27.42975529,4,12.95382392,3,36.4900406,3,5.61880497,2
9.986406787,2,19.8225463,1,46.35601123,1,39.53687643,3,47.25324432,4
40.76478322,3,19.03119006,1,45.01216582,1,32.56972403,3,12.91922083,5
30.45719892,1,37.00447686,2,48.69144005,1,49.03675136,2,11.50349377,5
25.9203035,5,19.72930166,1,12.7245491,3,42.57977621,2,28.84536363,7
14.66255059,4,15.93540243,1,19.36199051,3,43.79310481,2,41.67911198,4
0.041040361,2,34.55102596,2,35.34332914,4,41.67361402,2,57.53950869,6
47.0553415,3,35.89808805,2,30.77236963,4,45.51015179,2,36.3374465,3
0.197579043,2,10.00454806,1,33.84320435,4,15.58902562,4,6.576511947,2
45.76552611,3,17.86568691,1,36.42309233,4,41.82781398,2,16.12978746,5
39.17887196,1,12.73065814,1,47.54344805,1,42.76735027,2,11.59774941,5
16.0777811,4,14.83095225,1,2.627584857,2,40.9303408,2,3.341337854,2
5.779429279,2,34.28139196,2,10.88676469,3,33.52967768,3,38.65525667,3
48.26245301,3,32.43073876,2,6.613056104,2,48.11960188,2,43.4549017,4
46.16606449,3,19.41509512,1,36.24896484,4,38.58631985,3,46.21105512,4
39.28306302,1,38.72423433,2,15.27903092,3,41.3421921,2,51.86176112,6
6.408639631,2,38.21593422,2,17.2903762,3,47.27870584,2,16.49623632,5
49.78346204,3,38.01773974,2,14.06910542,3,47.26151526,2,48.90082499,4
48.11699834,3,16.27159365,1,38.27930083,4,9.559810402,1,15.13362923,5
23.26064943,5,35.4264643,2,11.49795794,3,9.16132523,1,16.82368912,5
1.941609479,2,35.13068243,2,3.006762814,2,34.32066664,3,30.68256723,3
30.60987963,1,14.53775781,1,8.638727542,2,47.80910971,2,1.023176089,2
4.089975527,2,25.62121793,4,5.121439791,2,34.42732846,3,66.15460721,1
46.1555954,3,11.55406399,1,7.792017013,2,30.24210186,3,42.24324387,4
46.42958333,3,0.630937028,3,16.68346476,3,42.11900769,2,44.06009054,4
2.763804508,2,37.47812715,2,41.79821877,1,41.04525883,2,31.11676321,3
4.054321288,2,18.69536522,1,13.87290802,3,42.09841737,2,41.91485963,4
36.26489748,1,30.9672705,2,18.06127561,3,36.56559924,3,48.6175172,4
49.48824067,3,19.88006707,1,4.701086724,2,33.29979857,3,15.92543403,5
37.64463406,1,6.549683375,3,26.16732868,5,7.846063553,1,16.40106805,5
37.16211777,1,8.200753799,3,13.21749203,3,37.48017329,3,18.06159821,5
44.17931071,3,34.8330216,2,5.551579413,2,2.794060676,1,1.35726028,2
30.39310929,1,31.59611916,2,12.85052247,3,38.98246601,3,33.61410256,3
15.12893996,4,31.40632301,2,5.586300064,2,41.37424534,2,41.68348301,4
5.552194159,2,7.25600025,3,44.42556112,1,30.99276554,3,33.60025617,3
4.359750924,2,35.61400437,2,15.95454411,3,30.72235325,3,16.6845037,5
2.771668862,2,32.18834678,2,4.069221108,2,42.28065877,2,10.96077321,5
3.571944049,2,1.731949077,3,6.525220617,2,43.76419074,2,14.45469451,5
46.43159799,3,0.713035089,3,8.099877816,2,45.27782655,2,11.94243338,5
41.15528249,3,1.840017578,3,30.11120066,4,19.64434702,4,14.04354436,5
7.581072924,2,3.450605829,3,45.69693856,1,44.99566773,2,54.94490405,6
45.81136308,3,1.983155143,3,17.3826137,3,40.36228087,2,15.8787128,5
30.29097519,1,28.39139965,4,38.32035181,4,39.86792763,3,0.649359547,2
1.12357883,2,20.15563051,4,13.62184566,3,44.79863136,2,63.41528904,1
3.986931251,2,11.87408559,1,12.01428402,3,47.22152205,2,56.37481771,6
3.911807763,2,36.04013812,2,15.67202281,3,34.42463101,3,17.84007443,5
7.899292386,2,34.19882353,2,6.187413634,2,36.80527448,3,43.20504907,4
3.971086438,2,31.07884948,2,0.956006147,2,40.17262343,2,39.35445239,3
0.909411554,2,27.70709009,4,5.226859017,2,34.55855139,3,40.80877188,4
2.668320586,2,35.99437458,2,8.995884064,2,44.36539152,2,40.82973454,4
42.81592069,3,33.19023925,2,30.68775941,4,1.638342836,1,49.78104183,4
42.80596221,3,30.83786478,2,32.49687232,4,19.74704527,4,48.4761111,4
12.9627109,4,30.76152926,2,11.94515979,3,46.52053903,2,5.583306566,2
42.46690691,3,31.07425418,2,8.60655848,2,43.75240373,2,13.67996966,5
49.85249503,3,6.438143839,3,11.91370465,3,35.39090066,3,36.47196857,3
44.58875942,3,38.54495387,2,16.83677761,3,30.61094793,3,26.80857127,7
45.57114283,3,39.47583072,2,47.2935912,1,41.8055881,2,40.54508091,4
16.99586143,4,39.35687105,2,49.86479001,1,33.71383191,3,39.10226444,3
40.38339201,3,32.12762301,2,6.750196813,2,31.17377218,3,11.34013524,5
17.08521598,4,34.32858939,2,16.35311933,3,9.443711711,1,49.54011173,4
37.12009232,1,16.41230771,1,11.35865425,3,6.653274475,1,3.275309929,2
6.627899918,2,38.04896402,2,5.111553948,2,45.88392233,2,37.0269832,3
18.99104053,4,7.378216343,3,35.95152402,4,13.1139179,4,37.08525572,3
42.99968169,3,11.37545516,1,19.44303285,3,35.2898866,3,35.31941274,3
44.08886957,3,6.485175111,3,4.102103853,2,33.45120935,3,40.05531165,4
43.91178429,3,7.2901489,3,15.09876264,3,45.38459316,2,23.04062386,7
47.67886817,3,35.46041335,2,14.7125212,3,49.66102864,2,45.49616501,4
25.8238433,5,10.66713894,1,44.95151627,1,39.15885294,3,43.62643942,4
47.28976009,3,38.16413525,2,38.512238,4,36.37997413,3,38.77012826,3
12.43679591,4,7.171337851,3,37.96850474,4,34.10064011,3,40.6612073,4
41.5643183,3,6.044238104,3,18.6110866,3,41.92849839,2,30.64224625,3
42.56063136,3,15.56792024,1,7.56039903,2,30.73858115,3,13.78069616,5
3.54353987,2,34.82982345,2,34.05352793,4,46.6661005,2,17.223842,5
25.72214637,5,18.33690287,1,12.86826694,3,34.87345051,3,67.18254656,1
44.39615634,3,37.51779153,2,16.5246519,3,38.03465367,3,49.58609844,4
43.21545413,3,8.630384668,3,17.13363384,3,46.7809704,2,47.46983883,4
15.53570121,4,30.31955349,2,1.534004415,2,41.9812122,2,18.73454628,5
31.17613366,1,32.46111632,2,48.72322529,1,8.997903211,1,41.02117149,4
36.68157991,1,10.54779879,1,0.769958847,2,49.21373122,2,60.59152836,1
44.65336649,3,31.83279242,2,38.56674942,4,35.42110793,3,43.69194566,4
9.830571267,2,2.334929195,3,17.78978548,3,4.012752492,1,58.29583636,6
15.92516365,4,9.825309657,3,37.9298259,4,37.70060498,3,48.8524572,4
2.88615445,2,19.9634725,1,5.628043197,2,40.34638258,2,15.29219127,5
12.74925309,4,32.04140884,2,14.83231502,3,19.08946436,4,6.607554537,2
30.2562227,1,39.90391798,2,5.245289604,2,42.9981006,2,66.4364485,1
46.7548592,3,0.108253245,3,15.75258832,3,13.60257678,4,56.35722529,6
3.838390552,2,18.30384659,1,39.06540899,4,43.0337778,2,36.11032783,3
41.88403861,3,36.16734591,2,12.07384739,3,44.94269041,2,19.19868423,5
32.31628097,1,36.36927,2,3.843317892,2,13.97260686,4,15.19061577,5
8.284396751,2,11.08793366,1,5.886892375,2,40.72971811,2,6.681744298,2
12.26210624,4,10.5490249,1,11.51451837,3,41.17094343,2,44.98373069,4
42.63630895,3,14.4716683,1,17.93315636,3,45.12410538,2,35.85213365,3
31.64344057,1,9.579534825,3,18.59748344,3,15.1643711,4,24.62783779,7
32.00145314,1,36.57230356,2,11.75206366,3,4.234870574,1,59.41270772,6
40.89966631,3,34.78380836,2,23.62481434,5,31.57342628,3,35.98141785,3
6.50139409,2,38.15032001,2,46.55161204,1,32.10258553,3,41.84070937,4
1.012850314,2,20.42217105,4,43.72043262,1,34.58731422,3,12.79063158,5
47.0454679,3,12.08866604,1,16.8179665,3,13.20806354,4,34.34831552,3
9.843286237,2,14.67112647,1,13.74201852,3,37.56965358,3,27.0931271,7
9.212840139,2,1.434323857,3,16.92907481,3,49.74078495,2,14.13320917,5
5.866008784,2,35.74794969,2,13.01050369,3,32.52259873,3,40.45702538,4
44.92181443,3,17.47609275,1,7.48865454,2,25.62103168,5,56.14537456,6
3.724587906,2,34.41853565,2,15.48694298,3,15.7072604,4,6.700254054,2
6.463316103,2,33.83942162,2,10.14809874,3,34.80960127,3,33.27126717,3
39.32956506,1,2.870635598,3,6.307621877,2,2.141586297,1,12.08990681,5
38.6992943,1,10.7574068,1,14.32418124,3,35.08383607,3,47.86089231,4
42.58752896,3,11.36214126,1,12.29594003,3,26.88482255,5,41.24700357,4
5.381663751,2,8.263244581,3,44.43447586,1,18.39057358,4,18.04375633,5
44.56424009,3,18.1693561,1,9.90880413,2,40.33253097,2,65.75452932,1
0.391986833,2,23.99360841,4,3.009932172,2,5.183295168,1,15.88621977,5
1.507657229,2,7.513719479,3,3.585151054,2,41.58381258,2,14.99936945,5
9.523818977,2,18.96804012,1,12.50305662,3,38.18658986,3,34.81559809,3
4.980139557,2,0.37208321,3,2.422762586,2,45.59148378,2,40.10784205,4
48.69658529,3,1.373413669,3,0.983344336,2,47.55419958,2,9.426915819,2
43.76900439,3,39.66661526,2,30.17652343,4,15.75417945,4,48.31386484,4
8.545772357,2,8.448536873,3,7.147327157,2,42.09438241,2,34.44488577,3
46.50492564,3,11.6271677,1,17.33319521,3,33.45839644,3,38.95172922,3
49.37483952,3,30.219002,2,19.14576005,3,22.66584986,5,58.55805119,6
45.84496257,3,12.56237021,1,34.42444113,4,41.94586481,2,12.33528445,5
44.52423141,3,13.77629596,1,7.758507616,2,3.965292925,1,13.28571555,5
7.598440182,2,2.717332333,3,9.780667523,2,30.29676531,3,42.76191899,4
15.14930994,4,3.588549858,3,19.90238805,3,32.69287151,3,7.852449289,2
5.644911452,2,35.01630693,2,46.59312916,1,6.024379345,1,10.26841373,5
40.49747603,3,16.93635344,1,41.53081643,1,47.57829023,2,38.6208577,3
0.256029327,2,12.84813445,1,10.66342349,3,38.31404722,3,33.92706118,3
10.81989504,4,13.21191744,1,2.690485973,2,36.06562873,3,41.39976096,4
15.83942974,4,13.49534051,1,8.725884982,2,43.81980155,2,41.82350412,4
31.22098641,1,0.194071068,3,40.54138576,1,49.72678414,2,13.6045422,5
47.83097128,3,24.73542887,4,13.20096614,3,48.18728043,2,14.90387342,5
0.077116727,2,4.617462496,3,16.98083383,3,38.24717391,3,19.74477404,5
6.931414996,2,13.34121528,1,16.64656526,3,43.14164538,2,37.27136536,3
4.919590997,2,12.50431367,1,36.57949913,4,44.99723602,2,0.732348355,2
45.9559633,3,9.400922246,3,12.78775913,3,8.393724267,1,37.48325479,3
0.02817732,2,5.552193805,3,39.65593694,4,2.695198642,1,59.91794702,6
0.215090366,2,2.435921534,3,9.116701799,2,45.69723071,2,15.90167696,5
1.778902119,2,10.89499667,1,9.933486627,2,9.180357764,1,1.045564387,2
5.001443775,2,11.9886058,1,12.75013659,3,47.24054201,2,38.87976067,3
42.11596553,3,16.61572929,1,14.01147921,3,45.12771278,2,52.10257167,6
8.058704542,2,10.13302881,1,3.207717581,2,31.34620795,3,46.27835345,4
7.769283138,2,19.78550433,1,13.45771404,3,16.32630939,4,44.97444551,4
43.26763479,3,9.954440167,3,3.129275251,2,32.19256406,3,56.55075006,6
39.51984606,1,6.661450056,3,2.209163392,2,45.30521777,2,35.13693897,3
44.65536561,3,30.20992454,2,4.284308079,2,39.13053211,3,73.45044232,8
5.851615033,2,19.26968547,1,0.656098334,2,15.06583491,4,15.6774407,5
39.37526261,1,35.10924157,2,7.403381674,2,49.70243338,2,34.60886649,3
43.50704111,3,25.72610691,4,11.92816379,3,49.6783741,2,32.5712513,3
48.26447233,3,1.0514175,3,9.255090945,2,15.23529017,4,36.79301709,3
10.78870044,4,17.44484739,1,1.285866423,2,47.24704083,2,39.48522718,3
42.18737416,3,13.94222253,1,4.177931324,2,31.66002134,3,13.31237663,5
46.32702803,3,35.53715912,2,14.00474201,3,3.819778811,1,31.46937163,3
8.501137191,2,1.539700765,3,10.07966578,3,38.62190291,3,66.03618892,1
9.193886799,2,39.38810862,2,47.52150283,1,2.251736892,1,77.0634828,8
5.295003339,2,17.80479724,1,46.52706659,1,44.25952347,2,43.80543971,4
12.45919178,4,8.180425916,3,37.50570106,4,9.453658723,1,19.7340896,5
44.77639739,3,24.91231328,4,13.93828938,3,42.51897929,2,31.94205749,3
13.7790211,4,36.81606934,2,1.210064402,2,37.39969093,3,60.22756586,1
38.91959536,1,9.16842584,3,18.62797774,3,44.30244986,2,12.62072844,5
43.38465713,3,17.41676568,1,45.68479136,1,33.35273118,3,49.4897002,4
6.379906111,2,26.7487555,4,48.01711449,1,33.07666361,3,30.89527566,3
43.71264554,3,28.04342679,4,0.108610616,2,39.74460264,3,55.14064346,6
40.5343231,3,39.80182814,2,4.679969722,2,40.85857823,2,4.325410231,2
48.30986652,3,3.84216775,3,35.95589034,4,34.18489016,3,64.76260227,1
49.73703261,3,39.03968888,2,12.03145133,3,32.41203626,3,19.60528094,5
40.39727453,3,36.50406763,2,12.3013773,3,12.85535694,4,24.87418357,7
18.08098004,4,19.12689727,1,48.37150586,1,49.56806613,2,49.26395096,4
5.32421901,2,17.9886558,1,1.143725468,2,34.78082893,3,34.38458365,3
9.323709339,2,12.54929361,1,10.86110361,3,32.11189037,3,44.06599495,4
9.404065867,2,17.07634122,1,10.39551714,3,2.453913447,1,42.73271174,4
41.36050195,3,0.813752221,3,1.431262309,2,7.775573074,1,6.676994054,2
19.60082482,4,31.92082002,2,38.66546296,4,47.12399125,2,50.8362368,6
8.843460583,2,6.207317961,3,6.67265142,2,36.10672841,3,49.85455457,4
0.746560705,2,30.28454526,2,19.18282494,3,7.454882182,1,46.1089921,4
14.09303953,4,11.30158186,1,49.87141747,1,36.93661273,3,32.20809882,3
7.619428693,2,17.30586779,1,6.117679112,2,19.24133752,4,48.58843513,4
37.63034789,1,36.90535623,2,35.69362078,4,49.96770739,2,46.72212177,4
16.32221894,4,32.23729173,2,16.30198086,3,35.93450066,3,15.03040487,5
40.51968605,3,35.98357274,2,41.95113338,1,4.101630316,1,36.98198758,3
1.788933626,2,2.895386641,3,44.09713224,1,30.37923394,3,13.92748148,5
32.82170674,1,3.304920217,3,33.04363602,4,46.44518217,2,35.39555287,3
9.621463858,2,32.4193667,2,8.527250923,2,15.12660285,4,16.6410252,5
47.42671492,3,19.07336336,1,3.309975351,2,9.702469429,1,3.968588867,2
14.21999576,4,26.53171736,4,37.60482446,4,41.96568506,2,34.06555176,3
49.297173,3,36.87417174,2,18.98635378,3,46.49725317,2,26.95700091,7
9.306814427,2,19.62305214,1,34.81703339,4,36.15601838,3,47.68244644,4
18.06369514,4,31.53292337,2,1.658616635,2,47.22391047,2,58.57261331,6
2.483401354,2,30.77518255,2,12.69219633,3,49.04142754,2,1.243342063,2
41.08462718,3,5.290155291,3,37.19828648,4,41.51466473,2,16.58833272,5
18.67407846,4,5.43704868,3,40.99364105,1,35.98883615,3,14.91678844,5
46.50432934,3,5.236161745,3,0.772858846,2,0.238356641,1,40.83127298,4
